pvalue,0.6285989
mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_id,IMPC_IMM_046_001
parameter_name,DN CD44+CD62L- NKT cells
mouse_life_stage,E18.5
gene_symbol,Lpgat1
analysis_id,0x39sl71tdqrl89
