pvalue,0.5534218
parameter_id,IMPC_CBC_008_001
mouse_strain,C57BL
analysis_id,uc1dd6152esy7j4
gene_symbol,Bmp7
parameter_name,Total bilirubin
gene_accession_id,MGI:103302
mouse_life_stage,Early adult
