mouse_life_stage,Early adult
analysis_id,0n2381fu29ony90
mouse_strain,C57BL
pvalue,0.9315813
gene_accession_id,MGI:1922855
parameter_id,IMPC_ACS_006_001
parameter_name,Response amplitude - S
gene_symbol,Kdm5b
