mouse_strain,C57BL
parameter_name,Hematocrit
gene_symbol,Dmap1
analysis_id,56t307k36b263ki
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_004_001
pvalue,0.512976
