mouse_life_stage,Early adult
pvalue,0.7131593
mouse_strain,C57BL
parameter_name,Spleen weight
gene_symbol,HRNR
gene_accession_id,MGI:3046938
parameter_id,UCD_OWT_003_001
analysis_id,8n3v4m3xx9npbo1
