pvalue,0.3989836
mouse_life_stage,Early adult
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,259ya4gx8fm8q50
parameter_id,MGP_PBI_003_001
mouse_strain,129SV
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
