gene_accession_id,MGI:3588214
gene_symbol,Rufy4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_002_001
pvalue,0.8480382
parameter_name,Creatinine
analysis_id,w4y374d38kci51t
