mouse_life_stage,Early adult
analysis_id,v36p1zi1k9k4y70
gene_symbol,Rab13
gene_accession_id,MGI:1927232
mouse_strain,C57BL
parameter_id,ESLIM_016_001_005
pvalue,0.7401273
parameter_name,Mean cell volume
