pvalue,0.680478
parameter_name,Center permanence time
gene_accession_id,MGI:1914515
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_016_001
analysis_id,z1p2cy1o6646d06
gene_symbol,Slc39a10
