gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,0.9689369
parameter_name,Red blood cell distribution width
analysis_id,35hiuv1nm9hvue6
