mouse_life_stage,Early adult
gene_symbol,Cds2
parameter_name,Prepulse inhibition - PP4
parameter_id,ESLIM_011_001_704
analysis_id,0j360s0xi6tk9w2
pvalue,0.4254977
gene_accession_id,MGI:1332236
mouse_strain,129SV
