mouse_life_stage,Early adult
gene_accession_id,MGI:2685266
mouse_strain,C57BL
parameter_name,Lens Opacity
gene_symbol,Pglyrp3
parameter_id,UCDLA_EYE_017_001
pvalue,0.1293231
analysis_id,h63sx49y4nk659w
