gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_101_001
pvalue,0.6889688
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,7t467c832o639u0
