pvalue,0.9016328
gene_accession_id,MGI:1918025
parameter_name,PP3 + pulse startle magnitude
gene_symbol,ZMYND8
mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
analysis_id,4j6xc822pfae7gs
mouse_life_stage,Early adult
