mouse_strain,C57BL
parameter_id,MGP_PBI_019_001
gene_accession_id,MGI:97838
mouse_life_stage,E9.5
pvalue,0.995168
analysis_id,iy486181705e823
gene_symbol,Eprs1
parameter_name,Neutrophil percentage
