pvalue,0.7542323
gene_symbol,Rap2b
parameter_id,IMPC_CSD_033_001
mouse_strain,C57BL
gene_accession_id,MGI:1921262
analysis_id,7j2qhtzq3ze9s67
mouse_life_stage,Early adult
parameter_name,Gait
