pvalue,0.4271969
parameter_id,M-G-P_014_001_001
parameter_name,Eye
gene_accession_id,MGI:2140475
analysis_id,6l2670l2iew2p1q
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
