gene_accession_id,MGI:2144047
gene_symbol,Stradb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
pvalue,0.1232654
parameter_name,Resting Treg cells - % of Treg
analysis_id,s0ol574927o533r
