pvalue,0.09529452
mouse_strain,C57BL
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_id,JAXLA_CBC_015_001
analysis_id,3f150899l3bb759
parameter_name,Total cholesterol
