mouse_life_stage,Early adult
gene_symbol,Grem2
parameter_name,Number of centre entries
analysis_id,8v14h75xo1938tn
mouse_strain,C57BL
pvalue,0.7993571
parameter_id,ESLIM_007_001_015
gene_accession_id,MGI:1344367
