gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_021_001
pvalue,0.8113646
parameter_name,Humerus
analysis_id,e080u29t75oh798
