mouse_strain,C57BL
analysis_id,2692llf511xu4v1
parameter_name,Click-evoked ABR threshold
gene_accession_id,MGI:3650254
mouse_life_stage,Early adult
gene_symbol,Zfp683
parameter_id,IMPC_ABR_002_001
pvalue,0.1628273
