gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_078_001
pvalue,0.05076047
parameter_name,Resting Treg cells - % of CD45+
analysis_id,4k21ach008z8oc3
