gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
pvalue,0.2266741
parameter_name,Pale yolk sac
analysis_id,zx06w9a7239e02y
