gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.762218
parameter_name,Follicular B cells - % of B2 cells
analysis_id,1203753314rbsma
