mouse_life_stage,Early adult
gene_symbol,Ubxn4
parameter_name,Distance travelled - total
pvalue,0.3911042
gene_accession_id,MGI:1915062
parameter_id,HRWLLA_OFD_020_001
mouse_strain,C57BL
analysis_id,99q3f49bqo7hbo5
