pvalue,0.2901571
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
analysis_id,uj52no74v922z8w
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_strain,C57BL
