mouse_life_stage,Early adult
pvalue,0.7588222
parameter_id,ESLIM_016_001_005
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
mouse_strain,C57BL
parameter_name,Mean cell volume
analysis_id,5m6t0m23a4ppz6n
