mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_id,MGP_IMM_017_001
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_symbol,Bmi1
analysis_id,73ko613n9u2at3e
pvalue,0.9996822
mouse_life_stage,E12.5
