parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_symbol,Tiprl
pvalue,0.4733181
analysis_id,sr92gyuy46ma329
mouse_life_stage,E12.5
parameter_id,MGP_IMM_131_001
gene_accession_id,MGI:1915087
mouse_strain,C57BL
