mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Ap5s1
mouse_strain,C57BL
parameter_id,MGP_IMM_073_001
gene_accession_id,MGI:1916846
pvalue,0.8791666
analysis_id,kb60z85ff08nqml
