gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.2384751
parameter_name,Platelet count
analysis_id,r7dr56poexogp7v
