gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_CSD_067_001
pvalue,0.5810655
parameter_name,Snout size
analysis_id,33x34i61eh8223q
