pvalue,0.4567563
parameter_name,110dB startle magnitude
analysis_id,3174zv9k09ze642
gene_symbol,Abo
mouse_strain,C57BL
parameter_id,ESLIM_011_001_006
mouse_life_stage,Early adult
gene_accession_id,MGI:2135738
