pvalue,0.5508317
mouse_life_stage,E9.5
parameter_id,MGP_MLN_058_001
analysis_id,lkgo483w2qwpe26
parameter_name,Plasmacytoid DC - % of DC
gene_symbol,Sass6
mouse_strain,C55BL
gene_accession_id,MGI:1920026
