gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_081_001
pvalue,0.9110912
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,4rf4rpw70oc18ct
