mouse_life_stage,Early adult
pvalue,0.6362194
analysis_id,1320xz3wv0i6k0c
gene_symbol,Zmynd8
parameter_name,Limb grasping
gene_accession_id,MGI:1918025
mouse_strain,129SV
parameter_id,ESLIM_008_001_017
