mouse_strain,C57BL
pvalue,0.5843647
parameter_name,BMC/Body weight
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
analysis_id,jj8h3z403901f9c
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
