pvalue,0.2519675
parameter_name,Neutrophil differential count
mouse_strain,C57BL
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
analysis_id,qo220b70t3we075
parameter_id,IMPC_HEM_029_001
