gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_067_001
pvalue,0.3419598
parameter_name,Snout size
analysis_id,mb8r7y8r4cd393i
