mouse_strain,C57BL
parameter_name,Tremor
gene_symbol,Ints7
analysis_id,69a03ygs6x78f85
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
pvalue,0.4918541
