gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
pvalue,0.3014637
parameter_name,Cleft palate
analysis_id,ls268ez5z6j4320
