gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
pvalue,0.4625171
parameter_name,Aggression
analysis_id,250a9q7ovz867qn
