mouse_life_stage,Early adult
gene_symbol,Bcs1l
analysis_id,68erusjlkk499wz
gene_accession_id,MGI:1914071
parameter_id,IMPC_XRY_064_001
pvalue,0.09337956
parameter_name,Thoracic processes
mouse_strain,C57BL
