pvalue,0.4992149
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Mgst2
parameter_name,Coat - color pattern - back
mouse_life_stage,Early adult
analysis_id,19lmqlq7y786891
gene_accession_id,MGI:2448481
mouse_strain,C57BL
