pvalue,0.9692071
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
analysis_id,0492911ofzkye12
gene_accession_id,MGI:1917604
parameter_id,IMPC_CBC_008_001
parameter_name,Total bilirubin
mouse_strain,C57BL
