gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_001_001
pvalue,0.9471154
parameter_name,Skull shape
analysis_id,845om65gdi4f6sw
