pvalue,0.1954003
parameter_name,Tremor
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_030_001
gene_symbol,AU040320
mouse_strain,C57BL
gene_accession_id,MGI:2140475
analysis_id,6ht7z0441tphu5i
