gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.6846266
parameter_name,% Pre-pulse inhibition - Global
analysis_id,4qil2j5918t7g91
