pvalue,0.2190256
parameter_id,M-G-P_013_001_001
mouse_strain,C57BL
gene_accession_id,MGI:1914561
parameter_name,Eye
mouse_life_stage,Early adult
analysis_id,fbvo71s5v306ld0
gene_symbol,Nanp
