mouse_strain,C57BL
parameter_name,Radius
pvalue,0.8149731
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:1924315
analysis_id,2l6938m3s1m0dqy
mouse_life_stage,E9.5
gene_symbol,Ints7
