mouse_strain,C57BL
parameter_id,IMPC_EYE_006_001
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
pvalue,0.7776939
analysis_id,99217umlp5o3515
parameter_name,Narrow eye opening
mouse_life_stage,Early adult
