gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_089_001
pvalue,0.2430351
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,r17jgbtb263g0fk
