gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HMGULA_CBC_003_001
pvalue,0.8638732
parameter_name,Chloride
analysis_id,3v85594cl91k38l
