mouse_strain,C57BL
parameter_name,Centre resting time
pvalue,0.5968554
gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
gene_symbol,Slc2a8
analysis_id,p570859pkn4wa3b
parameter_id,ESLIM_007_001_011
