mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,m9zjdgc2bj1hd6k
pvalue,0.5478024
parameter_name,% Pre-pulse inhibition - PPI3
mouse_strain,C57BL
