pvalue,0.4455488
parameter_name,Eye
analysis_id,85lnc46hbv9v73z
gene_accession_id,MGI:95835
mouse_strain,C57BL
parameter_id,M-G-P_013_001_001
gene_symbol,Hspa5
mouse_life_stage,Early adult
