mouse_life_stage,Early adult
analysis_id,8x12nmyqy5gr93g
pvalue,0.5215287
parameter_id,IMPC_XRY_002_001
parameter_name,Zygomatic bone
mouse_strain,C57BL
gene_accession_id,MGI:108072
gene_symbol,Traf6
