mouse_strain,C57BL
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
parameter_name,Fat/Body weight
analysis_id,91r0b5bq3512h10
pvalue,0.4327166
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
