mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
gene_symbol,Tiprl
analysis_id,65965xr5av698a6
mouse_strain,C57BL
gene_accession_id,MGI:1915087
pvalue,0.8545229
parameter_name,Center average speed
