mouse_life_stage,Early adult
analysis_id,nz2pk2kxt5ktmdf
mouse_strain,C57BL
parameter_name,Conditioning Baseline % Freezing Time
parameter_id,IMPC_FEA_003_001
pvalue,0.2120833
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
