mouse_life_stage,Early adult
pvalue,0.4403806
parameter_name,Fusion of vertebrae
mouse_strain,C57BL
gene_accession_id,MGI:97838
gene_symbol,Eprs1
analysis_id,pnd7dk06iyun160
parameter_id,M-G-P_006_001_026
