gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_066_001
pvalue,0.7178387
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,yh7hry86x40562o
