pvalue,0.4323904
analysis_id,434y0m9w551t45y
parameter_name,Hindpaw - size
parameter_id,JAXLA_CSD_041_002
mouse_life_stage,Early adult
gene_symbol,Mov10
gene_accession_id,MGI:97054
mouse_strain,C57BL
